x1,x2,x3,x4,x5,x6
1.0,8.87397951156925,78.85284525661929,701.6137236936798,6251.173189675371,55771.00675342245
1.0,8.874979511569249,78.87059421564243,701.8503088523884,6253.980117722715,55802.26963629666
1.0,8.875979511569248,78.88834517466556,702.0869472609737,6256.78799221719,55833.54655617709
1.0,8.87697951156925,78.9060981336887,702.3236389254363,6259.59681337181,55864.837517796586
1.0,8.877979511569249,78.92385309271185,702.560383851776,6262.40658139961,55896.14252588896
1.0,8.878979511569248,78.94161005173498,702.7971820459926,6265.217296513648,55927.46158518906
1.0,8.87997951156925,78.95936901075812,703.0340335140863,6268.0289589270105,55958.79470043292
1.0,8.88097951156925,78.97712996978126,703.2709382620573,6270.841568852802,55990.14187635753
1.0,8.881979511569249,78.99489292880439,703.507896295905,6273.6551265041535,56021.50311770098
1.0,8.88297951156925,79.01265788782754,703.7449076216301,6276.469632094225,56052.87842920246
1.0,8.88397951156925,79.03042484685066,703.9819722452319,6279.28508583619,56084.267815602165
1.0,8.884979511569249,79.04819380587381,704.219090172711,6282.101487943258,56115.67128164143
1.0,8.88597951156925,79.06596476489696,704.4562614100672,6284.918838628653,56147.08883206258
1.0,8.88697951156925,79.08373772392008,704.6934859633004,6287.7371381056255,56178.52047160903
1.0,8.887979511569249,79.10151268294322,704.9307638384107,6290.556386587455,56209.96620502531
1.0,8.88897951156925,79.11928964196639,705.1680950413983,6293.376584287439,56241.42603705695
1.0,8.88997951156925,79.1370686009895,705.4054795782624,6296.197731418897,56272.899972450556
1.0,8.890979511569249,79.15484956001265,705.6429174550041,6299.019828195183,56304.38801595387
1.0,8.891979511569248,79.17263251903577,705.8804086776225,6301.842874829665,56335.89017231561
1.0,8.89297951156925,79.19041747805893,706.1179532521182,6304.666871535739,56367.40644628562
1.0,8.893979511569249,79.20820443708206,706.3555511844908,6307.491818526824,56398.93684261477
1.0,8.89497951156925,79.22599339610522,706.593202480741,6310.31771601637,56430.48136605507
1.0,8.89597951156925,79.24378435512835,706.8309071468677,6313.144564217832,56462.04002135946
1.0,8.89697951156925,79.26157731415148,707.0686651888716,6315.972363344708,56493.61281328209
1.0,8.89797951156925,79.27937227317463,707.3064766127527,6318.801113610521,56525.19974657816
1.0,8.89897951156925,79.29716923219776,707.5443414245107,6321.630815228797,56556.8008260038
1.0,8.89997951156925,79.3149681912209,707.7822596301456,6324.461468413106,56588.41605631636
1.0,8.900979511569249,79.33276915024402,708.0202312356575,6327.2930733770345,56620.04544227419
1.0,8.90197951156925,79.35057210926718,708.2582562470473,6330.1256303342,56651.68898863679
1.0,8.90297951156925,79.36837706829031,708.4963346703134,6332.959139498229,56683.34670016458
1.0,8.903979511569249,79.38618402731343,708.7344665114567,6335.793601082783,56715.01858161912
1.0,8.90497951156925,79.4039929863366,708.9726517764775,6338.629015301554,56746.70463776314
1.0,8.90597951156925,79.42180394535973,709.2108904713749,6341.465382368237,56778.40487336024
1.0,8.906979511569249,79.43961690438286,709.4491826021494,6344.30270249657,56810.11929317523
1.0,8.90797951156925,79.45743186340601,709.6875281748014,6347.140975900313,56841.84790197401
1.0,8.90897951156925,79.47524882242914,709.9259271953299,6349.980202793234,56873.59070452341
1.0,8.909979511569249,79.49306778145227,710.1643796697357,6352.820383389144,56905.34770559142
1.0,8.91097951156925,79.51088874047544,710.4028856040189,6355.661517901874,56937.11890994719
1.0,8.91197951156925,79.52871169949856,710.6414450041786,6358.503606545264,56968.90432236067
1.0,8.91297951156925,79.54653665852169,710.8800578762156,6361.3466495331995,57000.703947603164
1.0,8.91397951156925,79.56436361754484,711.11872422613,6364.190647079581,57032.51779044696
1.0,8.91497951156925,79.58219257656798,711.3574440599209,6367.035599398322,57064.34585566527
1.0,8.91597951156925,79.6000235355911,711.5962173835892,6369.881506703377,57096.188148032554
1.0,8.916979511569249,79.61785649461423,711.8350442031343,6372.728369208716,57128.04467232427
1.0,8.91797951156925,79.63569145363739,712.073924524557,6375.57618712834,57159.915433317015
1.0,8.91897951156925,79.65352841266052,712.3128583538562,6378.424960676258,57191.80043578829
1.0,8.919979511569249,79.67136737168366,712.5518456970327,6381.274690066519,57223.69968451681
1.0,8.92097951156925,79.6892083307068,712.7908865600865,6384.125375513197,57255.6131842824
1.0,8.92197951156925,79.70705128972993,713.029980949017,6386.97701723037,57287.54093986576
1.0,8.922979511569249,79.72489624875307,713.2691288698246,6389.829615432161,57319.482956048814
1.0,8.92397951156925,79.74274320777623,713.5083303285098,6392.683170332714,57351.439237614584
1.0,8.92497951156925,79.76059216679936,713.7475853310715,6395.537682146183,57383.40978934702
1.0,8.925979511569249,79.77844312582248,713.9868938835102,6398.393151086759,57415.39461603123
1.0,8.92697951156925,79.79629608484564,714.2262559918265,6401.249577368661,57447.393722453475
1.0,8.92797951156925,79.81415104386878,714.4656716620195,6404.106961206112,57479.40711340088
1.0,8.92897951156925,79.8320080028919,714.7051409000895,6406.965302813377,57511.434793661785
1.0,8.92997951156925,79.84986696191507,714.9446637120369,6409.824602404747,57543.47676802566
1.0,8.93097951156925,79.8677279209382,715.1842401038613,6412.684860194516,57575.53304128285
1.0,8.93197951156925,79.88559087996131,715.4238700815623,6415.546076397022,57607.60361822493
1.0,8.932979511569249,79.90345583898446,715.6635536511407,6418.40825122662,57639.68850364449
1.0,8.93397951156925,79.92132279800762,715.9032908185965,6421.271384897696,57671.787702335285
1.0,8.93497951156925,79.93919175703074,716.1430815899289,6424.135477624643,57703.90121909193
1.0,8.935979511569249,79.95706271605385,716.3829259711383,6427.0005296218915,57736.02905871027
1.0,8.93697951156925,79.97493567507703,716.6228239682254,6429.866541103902,57768.1712259873
1.0,8.93797951156925,79.99281063410017,716.862775587189,6432.733512285136,57800.32772572083
1.0,8.938979511569249,80.0106875931233,717.1027808340297,6435.6014433801,57832.498562709974
1.0,8.93997951156925,80.02856655214644,717.3428397147479,6438.470334603322,57864.683741754874
1.0,8.94097951156925,80.04644751116957,717.5829522353426,6441.340186169339,57896.883267656594
1.0,8.941979511569249,80.06433047019271,717.8231184018147,6444.2109982927295,57929.09714521746
1.0,8.94297951156925,80.08221542921586,718.0633382201639,6447.082771188092,57961.32537924084
1.0,8.94397951156925,80.100102388239,718.3036116963901,6449.955505070037,57993.567974531004
1.0,8.94497951156925,80.11799134726212,718.5439388364931,6452.829200153212,58025.824935893506
1.0,8.94597951156925,80.13588230628528,718.7843196464738,6455.703856652291,58058.09626813492
1.0,8.94697951156925,80.15377526530841,719.024754132331,6458.579474781954,58090.38197606276
1.0,8.94797951156925,80.17167022433154,719.2652423000653,6461.456054756921,58122.682064485765
1.0,8.948979511569249,80.18956718335467,719.5057841556768,6464.333596791934,58154.99653821374
1.0,8.94997951156925,80.20746614237783,719.7463797051657,6467.212101101761,58187.32540205751
1.0,8.95097951156925,80.22536710140096,719.9870289545313,6470.091567901178,58219.668660828924
1.0,8.951979511569249,80.24327006042408,720.2277319097739,6472.971997405001,58252.026319340985
1.0,8.95297951156925,80.26117501944725,720.4684885768941,6475.853389828073,58284.398382407846
1.0,8.95397951156925,80.27908197847037,720.7092989618906,6478.735745385242,58316.78485484452
1.0,8.954979511569249,80.2969909374935,720.9501630707646,6481.619064291398,58349.185741467256
1.0,8.95597951156925,80.31490189651666,721.1910809095157,6484.50334676145,58381.60104709338
1.0,8.95697951156925,80.3328148555398,721.4320524841439,6487.388593010324,58414.03077654119
1.0,8.957979511569249,80.35072981456292,721.6730778006488,6490.274803252976,58446.47493463011
1.0,8.95897951156925,80.36864677358608,721.9141568650313,6493.161977704393,58478.93352618075
1.0,8.95997951156925,80.38656573260921,722.1552896832906,6496.050116579571,58511.40655601456
1.0,8.96097951156925,80.40448669163234,722.3964762614268,6498.939220093537,58543.89402895424
1.0,8.96197951156925,80.4224096506555,722.6377166054403,6501.829288461352,58576.39594982361
1.0,8.96297951156925,80.44033460967863,722.8790107213309,6504.7203218980785,58608.91232344732
1.0,8.96397951156925,80.45826156870176,723.1203586150983,6507.612320618823,58641.44315465136
1.0,8.964979511569249,80.47619052772488,723.3617602927427,6510.505284838708,58673.98844826265
1.0,8.96597951156925,80.49412148674804,723.6032157602648,6513.399214772888,58706.54820910929
1.0,8.96697951156925,80.51205444577117,723.8447250236635,6516.2941106365215,58739.122442020285
1.0,8.967979511569249,80.52998940479429,724.086288088939,6519.189972644808,58771.71115182585
1.0,8.96897951156925,80.54792636381745,724.3279049620924,6522.086801012977,58804.31434335736
1.0,8.96997951156925,80.56586532284058,724.569575649122,6524.984595956258,58836.93202144696
1.0,8.970979511569249,80.58380628186372,724.8113001560291,6527.883357689927,58869.5641909282
1.0,8.97197951156925,80.60174924088689,725.0530784888135,6530.783086429277,58902.21085663557
1.0,8.97297951156925,80.61969419991001,725.2949106534744,6533.683782389614,58934.87202340454
1.0,8.97397951156925,80.63764115893315,725.5367966560127,6536.585445786285,58967.547696071815
1.0,8.97497951156925,80.65559011795631,725.7787365024284,6539.4880768346575,59000.237879475186
1.0,8.97597951156925,80.67354107697943,726.0207301987207,6542.391675750107,59032.9425784533
1.0,8.97697951156925,80.69149403600257,726.26277775089,6545.296242748052,59065.661797846114
1.0,8.97797951156925,80.70944899502572,726.5048791649369,6548.201778043932,59098.39554249464
1.0,8.97897951156925,80.72740595404885,726.7470344468602,6551.108281853197,59131.14381724077
1.0,8.97997951156925,80.74536491307198,726.9892436026608,6554.015754391335,59163.906626927674
1.0,8.980979511569249,80.76332587209511,727.2315066383385,6556.924195873854,59196.683976399545
1.0,8.98197951156925,80.78128883111826,727.4738235598935,6559.83360651629,59229.4758705017
1.0,8.98297951156925,80.79925379014139,727.7161943733252,6562.743986534191,59262.28231408035
1.0,8.983979511569249,80.81722074916452,727.958619084634,6565.655336143138,59295.10331198299
1.0,8.98497951156925,80.83518970818768,728.2010976998205,6568.567655558743,59327.93886905816
1.0,8.98597951156925,80.85316066721082,728.4436302248835,6571.480944996619,59360.7889901553
1.0,8.986979511569249,80.87113362623394,728.6862166658234,6574.395204672426,59393.65368012515
1.0,8.98797951156925,80.88910858525709,728.9288570286409,6577.310434801842,59426.532943819475
1.0,8.98897951156925,80.90708554428022,729.1715513193351,6580.22663560056,59459.426786090975
1.0,8.98997951156925,80.92506450330336,729.4142995439064,6583.143807284307,59492.33521179359
1.0,8.99097951156925,80.94304546232651,729.6571017083551,6586.0619500688335,59525.258225782345
1.0,8.99197951156925,80.96102842134964,729.8999578186804,6588.981064169902,59558.19583291315
1.0,8.99297951156925,80.97901338037278,730.1428678808829,6591.901149803315,59591.14803804321
1.0,8.99397951156925,80.99700033939592,730.3858319009629,6594.822207184897,59624.11484603079
1.0,8.99497951156925,81.01498929841905,730.6288498849194,6597.744236530478,59657.09626173504
1.0,8.99597951156925,81.03298025744219,730.8719218387532,6600.667238055933,59690.09229001636
